,fluxes,reduced_costs
OCTAtex_TG_forward_TG_2,0.0,-2.0
OCTAtex_TG_forward_TG_3,0.0,-1.6771401396654255
OCTAtex_TG_forward_TG_4,0.0,-0.8648142241254391
_TG_arm_reaction_549,0.0,67.10787885366153
OCTAtex_TG_reverse_TG_1,0.0,-0.19617578358884202
OCTAtex_TG_reverse_TG_2,0.0,-2.0
OCTAtex_TG_reverse_TG_3,0.0,-1.6771401396654255
OCTAtex_TG_reverse_TG_4,0.0,-0.8648142241254391
_TG_arm_reaction_550,0.0,-2.0
ORNtex_TG_forward_TG_1,0.0,-0.19617578358884202
ORNtex_TG_forward_TG_2,0.0,-2.0
ORNtex_TG_forward_TG_3,0.0,-1.6771401396654255
ORNtex_TG_forward_TG_4,0.0,-0.8648142241254391
_TG_arm_reaction_551,0.0,-2.0
ORNtex_TG_reverse_TG_1,0.0,68.91170307007269
ORNtex_TG_reverse_TG_2,0.0,67.10787885366153
ORNtex_TG_reverse_TG_3,0.0,67.4307387139961
ORNtex_TG_reverse_TG_4,0.0,68.2430646295361
_TG_arm_reaction_552,0.0,-2.0
ECOAH5_TG_forward_TG_1,0.0,-2.0
ECOAH5_TG_forward_TG_2,0.0,-1.1669551650702488
_TG_arm_reaction_553,0.0,-2.0
ECOAH5_TG_reverse_TG_1,0.0,56.92199235339649
ECOAH5_TG_reverse_TG_2,0.0,57.75503718832624
FUCtpp_TG_forward_TG_1,0.0,326.69168409345514
FUCtpp_TG_reverse_TG_1,0.0,-2.0
CYTDt2pp_copy2_TG_forward_TG_1,0.0,5.096811643026214
CYTDt2pp_copy2_TG_reverse_TG_1,0.0,309.99958780598666
DDGLCNt2rpp_TG_forward_TG_1,0.0,-2.0
DDGLCNt2rpp_TG_reverse_TG_1,0.0,231.9328031064161
_TG_arm_reaction_554,0.0,-2.0
RMNtex_TG_forward_TG_1,0.0,-1.6771401396654255
RMNtex_TG_forward_TG_2,0.0,-2.0
RMNtex_TG_forward_TG_3,0.0,-0.8648142241236201
RMNtex_TG_forward_TG_4,0.0,-0.19617578358793253
_TG_arm_reaction_555,0.0,67.10787885365971
RMNtex_TG_reverse_TG_1,0.0,-1.677140139666335
RMNtex_TG_reverse_TG_2,0.0,-2.0
RMNtex_TG_reverse_TG_3,0.0,-0.8648142241236201
RMNtex_TG_reverse_TG_4,0.0,-0.19617578358793253
_TG_arm_reaction_556,0.0,-2.0
PHEtex_TG_forward_TG_1,0.0,-0.19617578358884202
PHEtex_TG_forward_TG_2,0.0,-2.0
PHEtex_TG_forward_TG_3,0.0,-1.6771401396672445
PHEtex_TG_forward_TG_4,0.0,-0.8648142241254391
_TG_arm_reaction_557,0.0,67.10787885366153
PHEtex_TG_reverse_TG_1,0.0,-0.19617578358884202
PHEtex_TG_reverse_TG_2,0.0,-2.0
PHEtex_TG_reverse_TG_3,0.0,-1.6771401396672445
PHEtex_TG_reverse_TG_4,0.0,-0.8648142241254391
_TG_arm_reaction_558,0.6400426460709072,-2.0
PItex_TG_forward_TG_1,0.0,-0.19617578358799648
PItex_TG_forward_TG_2,0.6400426460709072,-2.0000000000000018
PItex_TG_forward_TG_3,0.0,-1.6771401396659797
PItex_TG_forward_TG_4,0.0,-0.8648142241239114
_TG_arm_reaction_559,0.0,67.10787885365991
PItex_TG_reverse_TG_1,0.0,-0.19617578358799292
PItex_TG_reverse_TG_2,0.0,-2.0
PItex_TG_reverse_TG_3,0.0,-1.6771401396659762
PItex_TG_reverse_TG_4,0.0,-0.8648142241239078
_TG_arm_reaction_560,0.0,97.9883778237272
TRSARr_TG_forward_TG_1,0.0,-1.4359829844761407
TRSARr_TG_forward_TG_2,0.0,-2.0
_TG_arm_reaction_561,0.0,-2.0
TRSARr_TG_reverse_TG_1,0.0,-1.4359829844761407
TRSARr_TG_reverse_TG_2,0.0,-2.0
_TG_arm_reaction_562,0.0,-2.0
PNTOtex_TG_forward_TG_1,0.0,-0.19617578358156607
PNTOtex_TG_forward_TG_2,0.0,-2.0
PNTOtex_TG_forward_TG_3,0.0,-1.6771401396617875
PNTOtex_TG_forward_TG_4,0.0,-0.8648142241218011
_TG_arm_reaction_563,0.0,-2.0
PNTOtex_TG_reverse_TG_1,0.0,68.91170307007269
PNTOtex_TG_reverse_TG_2,0.0,67.10787885365426
PNTOtex_TG_reverse_TG_3,0.0,67.43073871399247
PNTOtex_TG_reverse_TG_4,0.0,68.24306462953246
_TG_arm_reaction_564,0.0,67.10787885365991
PPPNtex_TG_forward_TG_1,0.0,-0.19617578358799292
PPPNtex_TG_forward_TG_2,0.0,-2.0
PPPNtex_TG_forward_TG_3,0.0,-1.6771401396659797
PPPNtex_TG_forward_TG_4,0.0,-0.8648142241239078
_TG_arm_reaction_565,0.0,-2.0
PPPNtex_TG_reverse_TG_1,0.0,-0.19617578358799648
PPPNtex_TG_reverse_TG_2,0.0,-2.0000000000000018
PPPNtex_TG_reverse_TG_3,0.0,-1.6771401396659797
PPPNtex_TG_reverse_TG_4,0.0,-0.8648142241239114
_TG_arm_reaction_566,0.0,-2.0
PPTtex_TG_forward_TG_1,0.0,-0.1961757835880178
PPTtex_TG_forward_TG_2,0.0,-2.000000000000014
PPTtex_TG_forward_TG_3,0.0,-1.677140139665994
PPTtex_TG_forward_TG_4,0.0,-0.8648142241239327
_TG_arm_reaction_567,0.0,67.10787885365993
PPTtex_TG_reverse_TG_1,0.0,-0.19617578358800358
PPTtex_TG_reverse_TG_2,0.0,-2.0
PPTtex_TG_reverse_TG_3,0.0,-1.6771401396659797
PPTtex_TG_reverse_TG_4,0.0,-0.8648142241239185
_TG_arm_reaction_568,0.0,-2.0
PTRCtex_TG_forward_TG_1,0.0,-0.19617578358793253
PTRCtex_TG_forward_TG_2,0.0,-2.0
PTRCtex_TG_forward_TG_3,0.0,-1.6771401396658803
PTRCtex_TG_forward_TG_4,0.0,-0.8648142241238475
_TG_arm_reaction_569,0.0,67.10787885365971
PTRCtex_TG_reverse_TG_1,0.0,-0.19617578358793253
PTRCtex_TG_reverse_TG_2,0.0,-2.0
PTRCtex_TG_reverse_TG_3,0.0,-1.6771401396658803
PTRCtex_TG_reverse_TG_4,0.0,-0.8648142241238475
_TG_arm_reaction_570,0.0,-2.0
PYRtex_TG_forward_TG_1,0.0,-0.19617578358793253
PYRtex_TG_forward_TG_2,0.0,-2.0
PYRtex_TG_forward_TG_3,0.0,-1.6771401396658803
PYRtex_TG_forward_TG_4,0.0,-0.8648142241238475
_TG_arm_reaction_571,0.0,-2.0
PYRtex_TG_reverse_TG_1,0.0,68.91170307007178
PYRtex_TG_reverse_TG_2,0.0,67.10787885365971
PYRtex_TG_reverse_TG_3,0.0,67.43073871399383
PYRtex_TG_reverse_TG_4,0.0,68.24306462953587
_TG_arm_reaction_572,0.0,-2.0
DSERtex_TG_forward_TG_1,0.0,-0.19617578358884202
DSERtex_TG_forward_TG_2,0.0,-2.0
DSERtex_TG_forward_TG_3,0.0,-1.6771401396672445
DSERtex_TG_forward_TG_4,0.0,-0.8648142241254391
_TG_arm_reaction_573,0.0,67.10787885366153
DSERtex_TG_reverse_TG_1,0.0,-0.19617578358884202
DSERtex_TG_reverse_TG_2,0.0,-2.0
DSERtex_TG_reverse_TG_3,0.0,-1.6771401396672445
DSERtex_TG_reverse_TG_4,0.0,-0.8648142241254391
_TG_arm_reaction_574,0.0,-2.0
SERtex_TG_forward_TG_1,0.0,-0.19617578358884202
SERtex_TG_forward_TG_2,0.0,-2.0
SERtex_TG_forward_TG_3,0.0,-1.6771401396672445
SERtex_TG_forward_TG_4,0.0,-0.8648142241254391
_TG_arm_reaction_575,0.0,67.10787885366153
SERtex_TG_reverse_TG_1,0.0,-0.19617578358884202
SERtex_TG_reverse_TG_2,0.0,-2.0
SERtex_TG_reverse_TG_3,0.0,-1.6771401396672445
SERtex_TG_reverse_TG_4,0.0,-0.8648142241254391
_TG_arm_reaction_576,0.16708950507627346,-2.0
SO4tex_TG_forward_TG_1,0.0,-0.19617578358799648
SO4tex_TG_forward_TG_2,0.16708950507627346,-2.0000000000000018
SO4tex_TG_forward_TG_3,0.0,-1.6771401396659797
SO4tex_TG_forward_TG_4,0.0,-0.8648142241239114
_TG_arm_reaction_577,0.0,-2.0
SO4tex_TG_reverse_TG_1,0.0,68.91170307007192
SO4tex_TG_reverse_TG_2,0.0,67.10787885365991
SO4tex_TG_reverse_TG_3,0.0,67.43073871399393
SO4tex_TG_reverse_TG_4,0.0,68.24306462953601
_TG_arm_reaction_578,0.0,-2.0
SPMDtex_TG_forward_TG_1,0.0,67.43073871399393
SPMDtex_TG_forward_TG_2,0.0,68.24306462953601
SPMDtex_TG_forward_TG_3,0.0,67.10787885365991
SPMDtex_TG_forward_TG_4,0.0,68.91170307007192
_TG_arm_reaction_579,0.0,-2.0
SPMDtex_TG_reverse_TG_1,0.0,-1.6771401396659797
SPMDtex_TG_reverse_TG_2,0.0,-0.8648142241239114
SPMDtex_TG_reverse_TG_3,0.0,-2.0000000000000018
SPMDtex_TG_reverse_TG_4,0.0,-0.19617578358799648
_TG_arm_reaction_580,0.0,-2.0
SUCCtex_TG_forward_TG_1,0.0,-0.19617578358793253
SUCCtex_TG_forward_TG_2,0.0,-2.0
SUCCtex_TG_forward_TG_3,0.0,-1.6771401396658803
SUCCtex_TG_forward_TG_4,0.0,-0.8648142241236201
_TG_arm_reaction_581,0.0,-2.0
SUCCtex_TG_reverse_TG_1,0.0,68.91170307007178
SUCCtex_TG_reverse_TG_2,0.0,67.10787885365971
SUCCtex_TG_reverse_TG_3,0.0,67.43073871399383
SUCCtex_TG_reverse_TG_4,0.0,68.2430646295361
_TG_arm_reaction_582,0.0,67.10787885365991
SUCRtex_TG_forward_TG_1,0.0,-0.19617578358799648
SUCRtex_TG_forward_TG_2,0.0,-2.0000000000000018
SUCRtex_TG_forward_TG_3,0.0,-1.6771401396659797
SUCRtex_TG_forward_TG_4,0.0,-0.8648142241239114
_TG_arm_reaction_583,0.0,-2.0
SUCRtex_TG_reverse_TG_1,0.0,-0.19617578358799648
SUCRtex_TG_reverse_TG_2,0.0,-2.0
SUCRtex_TG_reverse_TG_3,0.0,-1.6771401396659797
SUCRtex_TG_reverse_TG_4,0.0,-0.8648142241239114
_TG_arm_reaction_584,0.0,-2.0
TARTRtex_TG_forward_TG_1,0.0,-0.19617578358793253
TARTRtex_TG_forward_TG_2,0.0,-2.0
TARTRtex_TG_forward_TG_3,0.0,-1.6771401396658803
TARTRtex_TG_forward_TG_4,0.0,-0.8648142241236201
_TG_arm_reaction_585,0.0,-2.0
TARTRtex_TG_reverse_TG_1,0.0,68.91170307007178
TARTRtex_TG_reverse_TG_2,0.0,67.10787885365971
TARTRtex_TG_reverse_TG_3,0.0,67.43073871399383
TARTRtex_TG_reverse_TG_4,0.0,68.2430646295361
_TG_arm_reaction_586,0.0,-2.0
TAURtex_TG_forward_TG_1,0.0,-0.19617578358884202
TAURtex_TG_forward_TG_2,0.0,-2.0
TAURtex_TG_forward_TG_3,0.0,-1.6771401396654255
TAURtex_TG_forward_TG_4,0.0,-0.8648142241254391
_TG_arm_reaction_587,0.0,-2.0
TAURtex_TG_reverse_TG_1,0.0,68.91170307007269
TAURtex_TG_reverse_TG_2,0.0,67.10787885366153
TAURtex_TG_reverse_TG_3,0.0,67.4307387139961
TAURtex_TG_reverse_TG_4,0.0,68.2430646295361
_TG_arm_reaction_588,0.0,-2.0
THRtex_TG_forward_TG_1,0.0,-0.19617578358884202
THRtex_TG_forward_TG_2,0.0,-2.0
THRtex_TG_forward_TG_3,0.0,-1.6771401396672445
THRtex_TG_forward_TG_4,0.0,-0.8648142241254391
_TG_arm_reaction_589,0.0,-2.0
THRtex_TG_reverse_TG_1,0.0,68.91170307007269
THRtex_TG_reverse_TG_2,0.0,67.10787885366153
THRtex_TG_reverse_TG_3,0.0,67.43073871399429
THRtex_TG_reverse_TG_4,0.0,68.2430646295361
_TG_arm_reaction_590,0.0,-2.0
THMDtex_TG_forward_TG_1,0.0,-0.19617578358884202
THMDtex_TG_forward_TG_2,0.0,-2.0
THMDtex_TG_forward_TG_3,0.0,-1.6771401396672445
THMDtex_TG_forward_TG_4,0.0,-0.8648142241254391
_TG_arm_reaction_591,0.0,67.10787885366153
THMDtex_TG_reverse_TG_1,0.0,-0.19617578358884202
THMDtex_TG_reverse_TG_2,0.0,-2.0
THMDtex_TG_reverse_TG_3,0.0,-1.6771401396672445
THMDtex_TG_reverse_TG_4,0.0,-0.8648142241254391
_TG_arm_reaction_592,0.0,32.553939426829956
METDtex_TG_forward_TG_1,0.0,-0.19617578358799648
METDtex_TG_forward_TG_2,0.0,-2.0000000000000018
METDtex_TG_forward_TG_3,0.0,-1.6771401396659797
METDtex_TG_forward_TG_4,0.0,-0.8648142241239114
_TG_arm_reaction_593,0.0,32.553939426829956
METDtex_TG_reverse_TG_1,0.0,-0.19617578358799648
METDtex_TG_reverse_TG_2,0.0,-2.0000000000000018
METDtex_TG_reverse_TG_3,0.0,-1.6771401396659797
METDtex_TG_reverse_TG_4,0.0,-0.8648142241239114
_TG_arm_reaction_594,0.0,-2.0
METtex_TG_forward_TG_1,0.0,-0.19617578358156607
METtex_TG_forward_TG_2,0.0,-2.0
METtex_TG_forward_TG_3,0.0,-1.6771401396617875
METtex_TG_forward_TG_4,0.0,-0.8648142241218011
_TG_arm_reaction_595,0.0,67.10787885365426
METtex_TG_reverse_TG_1,0.0,-0.19617578358156607
METtex_TG_reverse_TG_2,0.0,-2.0
METtex_TG_reverse_TG_3,0.0,-1.6771401396617875
METtex_TG_reverse_TG_4,0.0,-0.8648142241218011
_TG_arm_reaction_596,0.0,-2.0
MNLtex_TG_forward_TG_1,0.0,-2.0
MNLtex_TG_forward_TG_2,0.0,-0.19617578358793253
MNLtex_TG_forward_TG_3,0.0,-0.8648142241236201
MNLtex_TG_forward_TG_4,0.0,-1.6771401396658803
_TG_arm_reaction_597,0.0,67.10787885365971
MNLtex_TG_reverse_TG_1,0.0,-2.0
MNLtex_TG_reverse_TG_2,0.0,-0.19617578358793253
MNLtex_TG_reverse_TG_3,0.0,-0.8648142241236201
MNLtex_TG_reverse_TG_4,0.0,-1.6771401396658803
_TG_arm_reaction_598,0.0,-2.0
NAtex_TG_forward_TG_1,0.0,-0.19617578358799648
NAtex_TG_forward_TG_2,0.0,-2.0000000000000018
NAtex_TG_forward_TG_3,0.0,-1.6771401396659797
NAtex_TG_forward_TG_4,0.0,-0.8648142241239114
_TG_arm_reaction_599,0.0,67.10787885365991
NAtex_TG_reverse_TG_1,0.0,-0.19617578358799292
NAtex_TG_reverse_TG_2,0.0,-2.0
NAtex_TG_reverse_TG_3,0.0,-1.6771401396659762
NAtex_TG_reverse_TG_4,0.0,-0.8648142241239078
_TG_arm_reaction_600,0.0,-2.0
NACtex_TG_forward_TG_1,0.0,-0.19617578358793253
NACtex_TG_forward_TG_2,0.0,-2.0
NACtex_TG_forward_TG_3,0.0,-1.6771401396654255
NACtex_TG_forward_TG_4,0.0,-0.8648142241236201
_TG_arm_reaction_601,0.0,67.10787885365971
NACtex_TG_reverse_TG_1,0.0,-0.19617578358793253
NACtex_TG_reverse_TG_2,0.0,-2.0
NACtex_TG_reverse_TG_3,0.0,-1.677140139666335
NACtex_TG_reverse_TG_4,0.0,-0.8648142241236201
_TG_arm_reaction_602,7.166041030163489,-2.0
NH4tex_TG_forward_TG_1,7.166041030163489,-2.0000000000000018
NH4tex_TG_forward_TG_2,0.0,-0.19617578358799648
NH4tex_TG_forward_TG_3,0.0,-0.8648142241239114
NH4tex_TG_forward_TG_4,0.0,-1.6771401396659797
_TG_arm_reaction_603,0.0,-2.0
NH4tex_TG_reverse_TG_1,0.0,67.10787885365991
NH4tex_TG_reverse_TG_2,0.0,68.91170307007192
NH4tex_TG_reverse_TG_3,0.0,68.24306462953601
NH4tex_TG_reverse_TG_4,0.0,67.43073871399393
_TG_arm_reaction_604,0.0,67.10787885365994
BUTtex_TG_forward_TG_1,0.0,-0.19617578358793253
BUTtex_TG_forward_TG_2,0.0,-2.0
BUTtex_TG_forward_TG_3,0.0,-1.6771401396658803
BUTtex_TG_forward_TG_4,0.0,-0.8648142241238475
_TG_arm_reaction_605,0.0,-2.0
BUTtex_TG_reverse_TG_1,0.0,-0.1961757835881599
BUTtex_TG_reverse_TG_2,0.0,-2.0000000000001137
BUTtex_TG_reverse_TG_3,0.0,-1.6771401396661076
BUTtex_TG_reverse_TG_4,0.0,-0.8648142241240748
_TG_arm_reaction_606,0.0,67.10787885365991
CHLtex_TG_forward_TG_1,0.0,-0.19617578358798937
CHLtex_TG_forward_TG_2,0.0,-2.0
CHLtex_TG_forward_TG_3,0.0,-1.6771401396659797
CHLtex_TG_forward_TG_4,0.0,-0.8648142241239043
_TG_arm_reaction_607,0.0,-2.0
CHLtex_TG_reverse_TG_1,0.0,-0.19617578358799648
CHLtex_TG_reverse_TG_2,0.0,-2.0000000000000018
CHLtex_TG_reverse_TG_3,0.0,-1.6771401396659797
CHLtex_TG_reverse_TG_4,0.0,-0.8648142241239114
_TG_arm_reaction_608,0.0,-2.0
CO2tex_TG_forward_TG_1,0.0,68.91170307007192
CO2tex_TG_forward_TG_2,0.0,67.10787885365991
CO2tex_TG_forward_TG_3,0.0,67.43073871399393
CO2tex_TG_forward_TG_4,0.0,68.24306462953601
_TG_arm_reaction_609,27.504579082509935,-2.0
CO2tex_TG_reverse_TG_1,0.0,-0.19617578358799648
CO2tex_TG_reverse_TG_2,27.504579082509935,-2.0000000000000018
CO2tex_TG_reverse_TG_3,0.0,-1.6771401396659797
CO2tex_TG_reverse_TG_4,0.0,-0.8648142241239114
_TG_arm_reaction_610,0.0,-2.0
CRNtex_TG_forward_TG_1,0.0,-0.19617578358798937
CRNtex_TG_forward_TG_2,0.0,-2.0
CRNtex_TG_forward_TG_3,0.0,-1.677140139665994
CRNtex_TG_forward_TG_4,0.0,-0.8648142241239043
_TG_arm_reaction_611,0.0,67.10787885365994
CRNtex_TG_reverse_TG_1,0.0,-0.19617578358798937
CRNtex_TG_reverse_TG_2,0.0,-2.0
CRNtex_TG_reverse_TG_3,0.0,-1.677140139665994
CRNtex_TG_reverse_TG_4,0.0,-0.8648142241239043
_TG_arm_reaction_612,0.0,-2.0
DINStex_TG_forward_TG_1,0.0,-0.19617578358156607
DINStex_TG_forward_TG_2,0.0,-2.0
DINStex_TG_forward_TG_3,0.0,-1.6771401396617875
DINStex_TG_forward_TG_4,0.0,-0.8648142241218011
_TG_arm_reaction_613,0.0,-2.0
DINStex_TG_reverse_TG_1,0.0,68.91170307007269
DINStex_TG_reverse_TG_2,0.0,67.10787885365426
DINStex_TG_reverse_TG_3,0.0,67.43073871399247
DINStex_TG_reverse_TG_4,0.0,68.24306462953246
_TG_arm_reaction_614,0.0,-2.0
DMStex_TG_forward_TG_1,0.0,-0.19617578358799648
DMStex_TG_forward_TG_2,0.0,-2.0000000000000018
DMStex_TG_forward_TG_3,0.0,-1.6771401396659797
DMStex_TG_forward_TG_4,0.0,-0.8648142241239114
_TG_arm_reaction_615,0.0,67.10787885365991
DMStex_TG_reverse_TG_1,0.0,-0.19617578358799648
DMStex_TG_reverse_TG_2,0.0,-2.0000000000000018
DMStex_TG_reverse_TG_3,0.0,-1.6771401396659797
DMStex_TG_reverse_TG_4,0.0,-0.8648142241239114
_TG_arm_reaction_616,0.0,-2.0
CSNtex_TG_forward_TG_1,0.0,-0.19617578358884202
CSNtex_TG_forward_TG_2,0.0,-2.0
CSNtex_TG_forward_TG_3,0.0,-1.6771401396672445
CSNtex_TG_forward_TG_4,0.0,-0.8648142241254391
_TG_arm_reaction_617,0.0,67.10787885366153
CSNtex_TG_reverse_TG_1,0.0,-0.19617578358884202
CSNtex_TG_reverse_TG_2,0.0,-2.0
CSNtex_TG_reverse_TG_3,0.0,-1.6771401396672445
CSNtex_TG_reverse_TG_4,0.0,-0.8648142241254391
_TG_arm_reaction_618,0.0,-2.0
CYNTtex_TG_forward_TG_1,0.0,-1.6771401396659797
CYNTtex_TG_forward_TG_2,0.0,-0.8648142241239114
CYNTtex_TG_forward_TG_3,0.0,-2.0000000000000018
CYNTtex_TG_forward_TG_4,0.0,-0.19617578358799648
_TG_arm_reaction_619,0.0,67.10787885365991
CYNTtex_TG_reverse_TG_1,0.0,-1.6771401396659797
CYNTtex_TG_reverse_TG_2,0.0,-0.8648142241239114
CYNTtex_TG_reverse_TG_3,0.0,-2.0000000000000018
CYNTtex_TG_reverse_TG_4,0.0,-0.19617578358799648
_TG_arm_reaction_620,0.0,-2.0
CYStex_TG_forward_TG_1,0.0,-0.19617578358156607
CYStex_TG_forward_TG_2,0.0,-2.0
CYStex_TG_forward_TG_3,0.0,-1.6771401396617875
CYStex_TG_forward_TG_4,0.0,-0.8648142241218011
_TG_arm_reaction_621,0.0,67.10787885365426
CYStex_TG_reverse_TG_1,0.0,-0.19617578358156607
CYStex_TG_reverse_TG_2,0.0,-2.0
CYStex_TG_reverse_TG_3,0.0,-1.6771401396617875
CYStex_TG_reverse_TG_4,0.0,-0.8648142241218011
_TG_arm_reaction_622,0.0,-2.0
CYTDtex_TG_forward_TG_1,0.0,-0.19617578358884202
CYTDtex_TG_forward_TG_2,0.0,-2.0
CYTDtex_TG_forward_TG_3,0.0,-1.6771401396654255
CYTDtex_TG_forward_TG_4,0.0,-0.8648142241254391
_TG_arm_reaction_623,0.0,67.10787885366153
CYTDtex_TG_reverse_TG_1,0.0,-0.19617578358884202
CYTDtex_TG_reverse_TG_2,0.0,-2.0
CYTDtex_TG_reverse_TG_3,0.0,-1.6771401396654255
CYTDtex_TG_reverse_TG_4,0.0,-0.8648142241254391
_TG_arm_reaction_624,0.0,-2.0
DCAtex_TG_forward_TG_1,0.0,-0.19617578358884202
DCAtex_TG_forward_TG_2,0.0,-2.0
DCAtex_TG_forward_TG_3,0.0,-1.6771401396654255
DCAtex_TG_forward_TG_4,0.0,-0.8648142241254391
_TG_arm_reaction_625,0.0,-2.0
DCAtex_TG_reverse_TG_1,0.0,68.91170307007269
DCAtex_TG_reverse_TG_2,0.0,67.10787885366153
DCAtex_TG_reverse_TG_3,0.0,67.4307387139961
DCAtex_TG_reverse_TG_4,0.0,68.2430646295361
DCYTtex_TG_forward_TG_1,0.0,-2.0
DCYTtex_TG_reverse_TG_1,0.0,231.38450670719658
_TG_arm_reaction_626,0.0,-2.0
DGSNtex_TG_forward_TG_1,0.0,-0.19617578358156607
DGSNtex_TG_forward_TG_2,0.0,-2.0
DGSNtex_TG_forward_TG_3,0.0,-1.6771401396617875
DGSNtex_TG_forward_TG_4,0.0,-0.8648142241218011
_TG_arm_reaction_627,0.0,-2.0
DGSNtex_TG_reverse_TG_1,0.0,68.91170307007269
DGSNtex_TG_reverse_TG_2,0.0,67.10787885365426
DGSNtex_TG_reverse_TG_3,0.0,67.43073871399247
DGSNtex_TG_reverse_TG_4,0.0,68.24306462953246
_TG_arm_reaction_628,0.0,-2.0
LCTStex_TG_forward_TG_1,0.0,-0.19617578358793253
LCTStex_TG_forward_TG_2,0.0,-2.0
LCTStex_TG_forward_TG_3,0.0,-1.677140139666335
LCTStex_TG_forward_TG_4,0.0,-0.8648142241236201
_TG_arm_reaction_629,0.0,-2.0
LCTStex_TG_reverse_TG_1,0.0,68.91170307007178
LCTStex_TG_reverse_TG_2,0.0,67.10787885365971
LCTStex_TG_reverse_TG_3,0.0,67.43073871399429
LCTStex_TG_reverse_TG_4,0.0,68.2430646295361
_TG_arm_reaction_630,0.0,-2.0
LEUtex_TG_forward_TG_1,0.0,-0.19617578358156607
LEUtex_TG_forward_TG_2,0.0,-2.0
LEUtex_TG_forward_TG_3,0.0,-1.6771401396617875
LEUtex_TG_forward_TG_4,0.0,-0.8648142241218011
_TG_arm_reaction_631,0.0,67.10787885365426
LEUtex_TG_reverse_TG_1,0.0,-0.19617578358156607
LEUtex_TG_reverse_TG_2,0.0,-2.0
LEUtex_TG_reverse_TG_3,0.0,-1.6771401396617875
LEUtex_TG_reverse_TG_4,0.0,-0.8648142241218011
_TG_arm_reaction_632,0.0,-2.0
LYStex_TG_forward_TG_1,0.0,-0.19617578358884202
LYStex_TG_forward_TG_2,0.0,-2.0
LYStex_TG_forward_TG_3,0.0,-1.6771401396672445
LYStex_TG_forward_TG_4,0.0,-0.8648142241254391
_TG_arm_reaction_633,0.0,-2.0
LYStex_TG_reverse_TG_1,0.0,68.91170307007269
LYStex_TG_reverse_TG_2,0.0,67.10787885366153
LYStex_TG_reverse_TG_3,0.0,67.43073871399429
LYStex_TG_reverse_TG_4,0.0,68.2430646295361
_TG_arm_reaction_634,0.0,-2.0
LYXtex_TG_forward_TG_1,0.0,-0.19617578358793253
LYXtex_TG_forward_TG_2,0.0,-2.0
LYXtex_TG_forward_TG_3,0.0,-1.6771401396658803
LYXtex_TG_forward_TG_4,0.0,-0.8648142241238475
_TG_arm_reaction_635,0.0,67.10787885365971
LYXtex_TG_reverse_TG_1,0.0,-0.19617578358793253
LYXtex_TG_reverse_TG_2,0.0,-2.0
LYXtex_TG_reverse_TG_3,0.0,-1.6771401396658803
LYXtex_TG_reverse_TG_4,0.0,-0.8648142241238475
_TG_arm_reaction_636,0.0,-2.0
MANtex_TG_forward_TG_1,0.0,-0.19617578358793253
MANtex_TG_forward_TG_2,0.0,-2.0
MANtex_TG_forward_TG_3,0.0,-1.6771401396658803
MANtex_TG_forward_TG_4,0.0,-0.8648142241236201
_TG_arm_reaction_637,0.0,67.10787885365971
MANtex_TG_reverse_TG_1,0.0,-0.19617578358793253
MANtex_TG_reverse_TG_2,0.0,-2.0
MANtex_TG_reverse_TG_3,0.0,-1.6771401396658803
MANtex_TG_reverse_TG_4,0.0,-0.8648142241236201
_TG_arm_reaction_638,0.0,-2.0
MAN6Ptex_TG_forward_TG_1,0.0,-1.6771401396654255
MAN6Ptex_TG_forward_TG_2,0.0,-0.8648142241236201
MAN6Ptex_TG_forward_TG_3,0.0,-2.0
MAN6Ptex_TG_forward_TG_4,0.0,-0.19617578358793253
_TG_arm_reaction_639,0.0,67.10787885365971
MAN6Ptex_TG_reverse_TG_1,0.0,-1.6771401396658803
MAN6Ptex_TG_reverse_TG_2,0.0,-0.8648142241236201
MAN6Ptex_TG_reverse_TG_3,0.0,-2.0
MAN6Ptex_TG_reverse_TG_4,0.0,-0.19617578358793253
_TG_arm_reaction_640,0.0,-2.0
MELIBtex_TG_forward_TG_1,0.0,-0.19617578358793253
MELIBtex_TG_forward_TG_2,0.0,-2.0
MELIBtex_TG_forward_TG_3,0.0,-1.677140139666335
MELIBtex_TG_forward_TG_4,0.0,-0.8648142241236201
_TG_arm_reaction_641,0.0,-2.0
MELIBtex_TG_reverse_TG_1,0.0,68.91170307007178
MELIBtex_TG_reverse_TG_2,0.0,67.10787885365971
MELIBtex_TG_reverse_TG_3,0.0,67.43073871399429
MELIBtex_TG_reverse_TG_4,0.0,68.2430646295361
_TG_arm_reaction_642,0.0,67.10787885365991
DMSOtex_TG_forward_TG_1,0.0,-0.19617578358798937
DMSOtex_TG_forward_TG_2,0.0,-2.0
DMSOtex_TG_forward_TG_3,0.0,-1.6771401396659797
DMSOtex_TG_forward_TG_4,0.0,-0.8648142241239043
_TG_arm_reaction_643,0.0,-2.0
DMSOtex_TG_reverse_TG_1,0.0,-0.19617578358799648
DMSOtex_TG_reverse_TG_2,0.0,-2.0000000000000018
DMSOtex_TG_reverse_TG_3,0.0,-1.6771401396659797
DMSOtex_TG_reverse_TG_4,0.0,-0.8648142241239114
DURItex_TG_forward_TG_1,0.0,-2.0
DURItex_TG_reverse_TG_1,0.0,231.38450670719658
_TG_arm_reaction_644,0.0,-2.0
FRUtex_TG_forward_TG_1,0.0,-0.19617578358793253
