,fluxes,reduced_costs
BUTSO3abcpp_TG_1,0.0,-1.9999999999997726
BUTSO3abcpp_TG_2,0.0,-1.6575868356765113
BWCOS_TG_1,0.0,-2.000000000014552
CA2t3pp_TG_1,0.0,43.27696183229253
CADVtpp_TG_1,0.0,-1.9999999999999944
_TG_arm_reaction_44,0.0,-9.923552903675409
CAT_TG_1,0.0,11.852751249012394
CAT_TG_2,0.0,11.437440123575252
CBItonex_TG_1,0.0,-2.0000000000000018
CBIuabcpp_TG_1,0.0,-1.9999999999999432
CBL1abcpp_TG_1,0.0,-1.9999999999999432
CBL1tonex_TG_1,0.0,-2.0
CBPS_TG_1,0.0,441.73472429657375
CCGS_TG_1,0.0,-2.000000000000007
CD2abcpp_TG_1,0.0,121.31109673113636
_TG_arm_reaction_45,0.0,-2.0000000000000004
CD2t3pp_TG_1,0.0,20.907804892395628
CD2t3pp_TG_2,0.0,21.42764753014605
CD2tpp_TG_1,0.0,-2.0
CDAPPA120_TG_1,0.0,-2.0000000000004547
CDAPPA140_TG_1,0.0,174.52749611530916
CDAPPA141_TG_1,0.0,-2.0
CDAPPA160_TG_1,0.0,174.52749611530916
CDAPPA161_TG_1,0.0,174.52749611530916
CDAPPA180_TG_1,0.0,174.5274961153094
CDAPPA181_TG_1,0.0,-2.0
CDGR_TG_1,0.0,-2.0
CDPMEK_TG_1,0.001197587701488985,-2.0000000000001137
CFAS160E_TG_1,0.0,-2.0
CFAS160G_TG_1,0.0,-1.999999999998181
CFAS180E_TG_1,0.0,-1.999999999998181
CFAS180G_TG_1,0.0,-1.999999999996362
CGLYabcpp_TG_1,0.0,-2.0
CHLabcpp_TG_1,0.0,109.35532229428685
_TG_arm_reaction_46,0.0,-2.0
CHLt2pp_TG_1,0.0,4.816133137188913
CHLt2pp_TG_2,0.0,-1.999999999999993
CHOLD_TG_1,0.0,-1.999999999999929
_TG_arm_reaction_47,0.16210996285404597,-2.0
CHORM_TG_1,0.0,-1.9999474650633147
CHORM_TG_2,0.16210996285404597,-2.0
CHORS_TG_1,0.19105208338375165,-2.0
CHRPL_TG_1,0.00011178821993806758,-2.0
CHTBSptspp_TG_1,0.0,-2.0000000000000284
CINNDO_TG_1,0.0,-1.9999999999998543
CITL_TG_1,0.0,125.01908914728702
CITt7pp_TG_1,0.0,31.061647101170088
CLIPAabctex_TG_1,0.0,20983.872865910933
_TG_arm_reaction_48,0.0013046136429992043,-2.0
CLt3_2pp_TG_1,0.0,-0.16086971111229076
CLt3_2pp_TG_2,0.0013046136429992043,-1.9999999999999982
_TG_arm_reaction_49,0.0,58.71686873642623
CMtpp_TG_1,0.0,-1.8437662689135408
CMtpp_TG_2,0.0,-2.0
COBALT2abcpp_TG_1,0.0,123.31109673113635
_TG_arm_reaction_50,0.0,-2.0
COBALT2t3pp_TG_1,0.0,23.427647530146054
COBALT2t3pp_TG_2,0.0,22.90780489239563
_TG_arm_reaction_51,1.25323116522498e-05,-2.0000000000000004
COBALT2tpp_TG_1,1.25323116522498e-05,-2.000000000000001
COBALT2tpp_TG_2,0.0,0.9997103229307296
COLIPAKpp_TG_1,0.0,1.2944343810674548
COLIPAPabctex_TG_1,0.0,-2.0
COLIPAabcpp_TG_1,0.0,-1.9999999999999147
COLIPAabctex_TG_1,0.0,-1.9999999999999432
CPGNabcpp_TG_1,0.0,-2.0
CPGNtonex_TG_1,0.0,-1.9999999999999964
CPH4S_TG_1,0.0,-2.0000000000003837
CPMPS_TG_1,0.00012231536172595804,-2.0
CPPPGO_TG_1,0.00011178821993806821,-2.0
CPPPGO2_TG_1,0.0,10947.10527910847
CRNCAL2_TG_1,0.0,9202.264428378223
CRNDCAL2_TG_1,0.0,9193.834565846457
CRNDabcpp_TG_1,0.0,142.62020967329698
CRNabcpp_TG_1,0.0,123.8218608276085
CRNt7pp_TG_1,0.0,-1.9999999999999998
CRNt8pp_TG_1,0.0,-2.0
CS_TG_1,0.5389856492002305,-2.000000000000204
CSND_TG_1,0.0,-2.0
CSNt2pp_TG_1,0.0,-1.9999999999999716
CTBTCAL2_TG_1,0.0,9217.660648367655
CTBTabcpp_TG_1,0.0,106.05745354334431
CTPS2_TG_1,0.08046997311909596,-2.0000000000000284
CU1Opp_TG_1,0.0,-2.0000000000000018
CU1abcpp_TG_1,0.0,215.68447234656202
CU2abcpp_TG_1,0.0,121.31109673113635
CU2tpp_TG_1,0.00035541635845780435,-1.9999999999999996
CUt3_TG_1,0.0,-2.0000000000000036
CYANST_TG_1,0.0,-2.0
CYANSTpp_TG_1,0.0,10.162112824791247
CYNTAH_TG_1,0.0,-2.0000000000000004
CYNTt2pp_TG_1,0.0,7.476219895919514
CYSDDS_TG_1,0.0,-2.0000000000000804
_TG_arm_reaction_52,0.0,1472.5905046650876
CYSDS_TG_1,0.0,99.66965447379766
CYSDS_TG_2,0.0,-2.0
_TG_arm_reaction_53,0.12425636615465807,-2.0
CYSS_TG_1,0.0,-1.9029441258617226
CYSS_TG_2,0.12425636615465807,-2.0
CYSSADS_TG_1,0.0,-2.0
_TG_arm_reaction_54,0.07715442474837675,-2.0
CYSTL_TG_1,0.0,0.039941911066534885
CYSTL_TG_2,0.07715442474837675,-2.0
CYSTRS_TG_1,0.0,-2.0
CYSabc2pp_TG_1,0.0,217.26751098857366
_TG_arm_reaction_55,0.0,-2.0
CYStpp_TG_1,0.0,98.94613801292371
CYStpp_TG_2,0.0,102.23409576084214
CYTBD2pp_TG_1,0.0,25.063684432542416
_TG_arm_reaction_56,0.0,-2.0
CYTBDpp_TG_1,0.0,27.063684432549053
CYTBDpp_TG_2,0.0,27.15704773568723
CYTBO3_4pp_TG_1,20.891933786619287,-1.9999999999950067
CYTD_TG_1,0.0,526.7471125426366
_TG_arm_reaction_57,0.0,565.500108756798
CYTDH_TG_1,0.0,-0.33480218241246007
CYTDH_TG_2,0.0,-0.4335839923852802
CYTDH_TG_3,0.0,-2.0
CYTDK2_TG_1,0.0,-2.000000000000284
_TG_arm_reaction_58,0.0,-2.0
CYTDt2pp_copy1_TG_1,0.0,-0.7908590986245372
CYTDt2pp_copy1_TG_2,0.0,0.07403899835310312
DAAD_TG_1,0.0,107.50111334268698
DADA_TG_1,0.0,524.6938583727264
_TG_arm_reaction_59,0.0,-2.0
DADNt2pp_TG_1,0.0,-1.135101903022587
DADNt2pp_TG_2,0.0,-2.0
DAGK120_TG_1,0.0,-2.0
DAGK140_TG_1,0.0,103.18538660455043
DAGK141_TG_1,0.0,-2.0
DAGK160_TG_1,0.0,335.1614640013531
DAGK161_TG_1,0.0,103.18538660455043
DAGK180_TG_1,0.0,-2.0
DAGK181_TG_1,0.0,-1.9999999999997726
DALAt2pp_TG_1,0.006964957523854349,-2.0
DAPAL_TG_1,0.0,-2.0000000000000013
DAPDC_TG_1,0.17202402395590774,-2.000000000000007
DASYN120_TG_1,0.0,174.5274961153093
DASYN140_TG_1,0.0,-2.0000000000004547
DASYN141_TG_1,0.0,174.52749611530885
DASYN160_TG_1,0.03198947743106675,-2.0000000000004547
DASYN161_TG_1,0.03770421154449266,-2.0000000000004547
DASYN180_TG_1,0.0,-2.0000000000004547
DASYN181_TG_1,0.0,174.52749611530908
DB4PS_TG_1,0.0004471528797522751,-2.0
DBTS_TG_1,1.002584932179984e-06,-2.000000000001819
DC6PH_TG_1,0.0,-2.0000000000000284
DCTPD_TG_1,0.0,418.29732370686855
DCYTD_TG_1,0.0,-2.0
_TG_arm_reaction_60,0.0,-2.0
DCYTt2pp_TG_1,0.0,-2.0
DCYTt2pp_TG_2,0.0,-1.1351019030223597
DDCAtexi_TG_1,0.0,-2.0
DDGALK_TG_1,0.0,92.2949582995794
DDGLK_TG_1,0.0,59.800322477288645
_TG_arm_reaction_61,0.19105208338375165,-2.0
DDPA_TG_1,0.19105208338375165,-2.0
DDPA_TG_2,0.0,-1.7884046036616041
DDPA_TG_3,0.0,-1.8067602835429852
DGSNt2pp_TG_1,0.0,-2.0
DHAD1_TG_1,0.43826446303603084,-2.0
DHAD2_TG_1,0.1456399988806593,-2.0
DHAPT_TG_1,0.0,448.2197408916162
DHBS_TG_1,0.0,378.4365894696505
DHCIND_TG_1,0.0,-1.999999999999929
DHCINDO_TG_1,0.0,-2.000000000000007
DHDPRy_TG_1,0.18595393900361643,-2.000000000000057
DHDPS_TG_1,0.18595393900361643,-1.9999999999999858
DHFS_TG_1,0.00033536465981420793,-1.9999999999990905
DHMPTR_TG_1,0.0,-2.0
DHNAOT4_TG_1,0.0,-2.0
DHNCOAS_TG_1,0.0,-2.0
DHNCOAT_TG_1,0.0,-2.0
DHORD2_TG_1,0.1658250413202389,-2.000000000001183
DHORD5_TG_1,0.0,-2.000000000005663
DHPPD_TG_1,0.0,-1.999999999999929
DHPPDA2_TG_1,0.00022357643987613754,-2.0
DHPS2_TG_1,0.00033536465981420793,-1.9999999999990905
DHPTDNR_TG_1,0.0,-21.03757308704473
DHPTDNRN_TG_1,0.0,-24.416714730946406
DHQS_TG_1,0.19105208338375165,-2.0
DHQTi_TG_1,0.19105208338375165,-2.0
DINSt2pp_TG_1,0.0,-2.0
_TG_arm_reaction_62,0.0,-2.0
DKGLCNR1_TG_1,0.0,-2.0
DKGLCNR1_TG_2,0.0,-1.503405864457818
DKGLCNR2x_TG_1,0.0,-0.5450165770299256
DKGLCNR2y_TG_1,0.0,-2.000000000000071
DMATT_TG_1,0.0001393593055730169,-2.0
DMPPS_TG_1,0.0001393593055730169,-2.0000000000009663
DMQMT_TG_1,0.0,-1.999999999996362
_TG_arm_reaction_63,0.0,-2.0
DMSOR1_TG_1,0.0,26.405056451287237
DMSOR1_TG_2,0.0,6.465938895416912e-13
DMSOR1pp_TG_1,0.0,25.890304287297575
DMSOR2_TG_1,0.0,-2.000000000003638
DMSOR2pp_TG_1,0.0,25.890304287298253
_TG_arm_reaction_64,0.00033536465981420793,-2.0
DNTPPA_TG_1,0.00033536465981420793,-2.0000000000009095
DNTPPA_TG_2,0.0,5.061314046667576
DOGULNR_TG_1,0.0,-2.000000000000071
_TG_arm_reaction_65,0.0,58.71686873642623
DOXRBCNtpp_TG_1,0.0,-1.8437662689135408
DOXRBCNtpp_TG_2,0.0,-2.0
DPCOAK_TG_1,0.0002887444604674494,-2.0
_TG_arm_reaction_66,0.0002887444604674494,-2.0
DPR_TG_1,0.0002887444604674494,-1.9999999999994884
DPR_TG_2,0.0,6.5657162970892955
DRPA_TG_1,0.0,218.21202436700884
DSBAO1_TG_1,0.0,-2.0
DSBAO2_TG_1,0.0,-2.0
DSBCGT_TG_1,0.0,-2.0
_TG_arm_reaction_67,0.0,-2.0
DSBDR_TG_1,0.0,-0.8873307679496065
DSBDR_TG_2,0.0,-2.0
DSBGGT_TG_1,0.0,-1.999999999999968
DSERt2pp_TG_1,0.0,-2.0
DTARTD_TG_1,0.0,-2.0
DURIK1_TG_1,0.0,-2.0
_TG_arm_reaction_68,0.0,-2.0
DURIt2pp_TG_1,0.0,-1.1351019030223597
DURIt2pp_TG_2,0.0,-2.0
_TG_arm_reaction_69,0.01311681866771073,-2.0
DUTPDP_TG_1,0.01311681866771073,-2.0
DUTPDP_TG_2,0.0,-1.9513135068926886
DXPRIi_TG_1,0.001197587701488985,-1.9999999999999147
DXPS_TG_1,0.0014211641413651214,-1.9999999999999716
DXYLK_TG_1,0.0,-2.0
EAR100x_TG_1,0.10299153974312103,-2.000000000000341
EAR100y_TG_1,0.0,1.3791416439009136
EAR120x_TG_1,0.10299153974312103,-2.000000000001137
EAR120y_TG_1,0.0,1.3791416438992083
EAR121x_TG_1,0.0,-2.0
EAR121y_TG_1,0.0,97.82667986393982
EAR140x_TG_1,0.0639789548621335,-1.9999999999995453
EAR140y_TG_1,0.0,1.379141643902619
EAR141x_TG_1,0.0,-2.000000000000057
EAR141y_TG_1,0.0,97.82667986393982
EAR160x_TG_1,0.0639789548621335,-1.9999999999997726
EAR160y_TG_1,0.0,97.82667986394027
EAR161x_TG_1,0.0,-2.0000000000001137
EAR161y_TG_1,0.0,97.82667986393982
EAR180x_TG_1,0.0,5615.118784655921
EAR180y_TG_1,0.0,5714.945464519862
EAR181x_TG_1,0.0,-2.0000000000001137
EAR181y_TG_1,0.0,97.82667986393982
EAR40x_TG_1,0.10299153974312106,-2.000000000000533
EAR40y_TG_1,0.0,1.3791416439004944
EAR60x_TG_1,0.10299153974312106,-1.9999999999997726
EAR60y_TG_1,0.0,1.379141643902278
EAR80x_TG_1,0.10299153974312103,-1.9999999999998295
EAR80y_TG_1,0.0,1.3791416439021074
ECA4COLIPAabctex_TG_1,0.0,-1.9999999999999147
ECA4OALpp_TG_1,0.0,-2.0
ECAP1pp_TG_1,0.0,-2.0
ECAP2pp_TG_1,0.0,-2.0
ECAP3pp_TG_1,0.0,-2.0
ECAtpp_TG_1,0.0,-2.0
EDA_TG_1,5.961142588128033,-2.0
EDD_TG_1,5.961142588128033,-2.0
EDTXS1_TG_1,0.0,-2.0
EDTXS2_TG_1,0.0,21010.057995376552
EDTXS3_TG_1,0.0,-2.0
EDTXS4_TG_1,0.0,-2.0
EGMEACPR_TG_1,1.002584932179984e-06,-2.0
ENLIPAabctex_TG_1,0.0,-2.0
ENTCS_TG_1,0.0,-1.9999999999990905
ENTERES_TG_1,0.0,6.091060849477344
ENTERES2_TG_1,0.0,-2.0000000000000018
EPMEACPR_TG_1,1.002584932179984e-06,-2.0
ETHAAL_TG_1,0.0,-2.0000000000000027
ETHSO3abcpp_TG_1,0.0,-2.0
F6PP_TG_1,0.0,116.20577694815222
F6Pt6_2pp_TG_1,0.0,-2.0
FA100ACPHi_TG_1,0.0,-2.0
FA120ACPHi_TG_1,0.0,176.8927026189585
FA140ACPHi_TG_1,0.0,206.23960983613415
FA141ACPHi_TG_1,0.0,294.50335789378926
FA160ACPHi_TG_1,0.0,206.23960983613415
FA161ACPHi_TG_1,0.0,397.2826686608479
FA80ACPHi_TG_1,0.0,152.5404683229224
FACOAE100_TG_1,0.0,5882.374329914821
FACOAE120_TG_1,0.0,5838.263321148393
FACOAE140_TG_1,0.0,5424.2165509382885
FACOAE141_TG_1,0.0,362.1423873929415
FACOAE160_TG_1,0.0,4957.690617546766
FACOAE161_TG_1,0.07540842308898532,-2.0
FACOAE180_TG_1,0.0,6449.709422483235
FACOAE181_TG_1,0.0,224.4726184328009
FACOAE60_TG_1,0.0,92.47796036973534
FACOAE80_TG_1,0.0,193.55753126609443
_TG_arm_reaction_70,0.0,-2.0
FACOAL100t2pp_TG_1,0.0,-1.9999999999990905
FACOAL100t2pp_TG_2,0.0,-1.8731186065288057
_TG_arm_reaction_71,0.0,-2.0
FACOAL120t2pp_TG_1,0.0,-1.8731186065288057
FACOAL120t2pp_TG_2,0.0,-1.9999999999990905
_TG_arm_reaction_72,0.0,937.4986849992893
FACOAL140t2pp_TG_1,0.0,-1.8731186065288057
FACOAL140t2pp_TG_2,0.0,-1.9999999999990905
_TG_arm_reaction_73,0.0,-2.0
FACOAL141t2pp_TG_1,0.0,-1.8731186065269867
FACOAL141t2pp_TG_2,0.0,-1.999999999998181
_TG_arm_reaction_74,0.0,1460.0097254326465
FACOAL160t2pp_TG_1,0.0,-1.8731186065288057
FACOAL160t2pp_TG_2,0.0,-1.9999999999990905
_TG_arm_reaction_75,0.0,446.29155366173836
FACOAL161t2pp_TG_1,0.0,-1.9999999999990905
FACOAL161t2pp_TG_2,0.0,-1.8731186065288057
_TG_arm_reaction_76,0.0,-2.0
FACOAL180t2pp_TG_1,0.0,-1.8731186065542715
FACOAL180t2pp_TG_2,0.0,-2.0000000000118234
_TG_arm_reaction_77,0.0,-2.0
FACOAL181t2pp_TG_1,0.0,-2.0
FACOAL181t2pp_TG_2,0.0,-1.8731186065306247
_TG_arm_reaction_78,0.0,-2.0
FACOAL60t2pp_TG_1,0.0,62.96163476440324
FACOAL60t2pp_TG_2,0.0,63.08851615787353
_TG_arm_reaction_79,0.0,-2.0
FACOAL80t2pp_TG_1,0.0,-1.9999999999990905
FACOAL80t2pp_TG_2,0.0,-1.8731186065288057
FADRx_TG_1,0.45285458026158043,-1.9999999999992744
FADRx2_TG_1,0.0,37.4214656489486
_TG_arm_reaction_80,0.0,108.61834270429495
FBP_TG_1,0.0,-1.2547563788814386
FBP_TG_2,0.0,-1.5461447945309885
FBP_TG_3,0.0,-2.000000000000014
FCLK_TG_1,0.0,-2.0
FCLT_TG_1,0.00011178821993806821,-2.0
_TG_arm_reaction_81,0.0,-2.0
FDH4pp_TG_1,0.0,132.86875602195505
FDH4pp_TG_2,0.0,132.9620999104227
_TG_arm_reaction_82,0.0,-2.0
FDH5pp_TG_1,0.0,132.9620999104227
FDH5pp_TG_2,0.0,132.86875602195505
FDMO_TG_1,0.0,-2.0
FDMO2_TG_1,0.0,-2.0000000000009095
FDMO3_TG_1,0.0,-2.0
FDMO4_TG_1,0.0,-2.0000000000009095
FDMO6_TG_1,0.0,-2.0
FE2abcpp_TG_1,0.0,103.85282016347048
FE2t2pp_TG_1,0.0,2.5278788636885356
FE2t3pp_TG_1,0.0,18.907804892395628
FE2tpp_TG_1,0.008051258297871362,-2.0000000000000013
FE3DCITabcpp_TG_1,0.0,-2.0000000000000426
FE3DCITtonex_TG_1,0.0,-1.999999999999993
FE3DHBZSabcpp_TG_1,0.0,94.10329830971753
_TG_arm_reaction_83,0.0,-2.0000000000000004
FE3DHBZStonex_TG_1,0.0,0.39395539954750536
FE3DHBZStonex_TG_2,0.0,-2.0000000000000013
FE3HOXabcpp_TG_1,0.0,159.87720787380192
FE3HOXtonex_TG_1,0.0,-1.9999999999999964
FE3Ri_TG_1,0.0,21.972262060292792
FECRMabcpp_TG_1,0.0,159.87720787380192
FECRMtonex_TG_1,0.0,-1.9999999999999964
FEENTERabcpp_TG_1,0.0,-1.999999999999865
FEENTERtex_TG_1,0.0,-2.0
FEENTERtonex_TG_1,0.0,-1.9999999999999964
FEENTERtpp_TG_1,0.0,188.81729417725364
FEOXAMR1_TG_1,0.0,-1.9999999999995453
FEOXAMR2_TG_1,0.0,-1.5744660760422642
FEOXAMR3_TG_1,0.0,-1.574466076040589
FEOXAMabcpp_TG_1,0.0,-2.0
FEOXAMtonex_TG_1,0.0,-1.9999999999999964
FEROpp_TG_1,0.0,651.476758281503
FESR_TG_1,0.003914091575230657,-2.0000000000002705
_TG_arm_reaction_84,0.0,68.870818696854
FHL_TG_1,0.0,151.9883924567782
FHL_TG_2,0.0,105.69869579808244
_TG_arm_reaction_85,0.05451806214961707,-2.0
FLDR2_TG_1,0.0,-1.989091063676085
FLDR2_TG_2,0.05451806214961707,-1.9999999999997158
FLVRx_TG_1,0.0,33.98156755022828
FMETTRS_TG_1,0.0,-2.0000000000004547
FMNAT_TG_1,0.00011178821993806931,-2.000000000001819
_TG_arm_reaction_86,0.0,85.69206261492945
FMNRx_TG_1,0.0,-2.0
FMNRx_TG_2,0.0,18.907247901241135
FOMETRi_TG_1,0.0,33.58969201062185
_TG_arm_reaction_87,0.0,-2.0
FORt2pp_TG_1,0.0,-1.873510046631246
FORt2pp_TG_2,0.0,-2.0
_TG_arm_reaction_88,0.0,-2.0
FORtppi_TG_1,0.0,23.544079259993218
FORtppi_TG_2,0.0,23.417589306624464
FRD2_TG_1,0.0,6.724692264252579
FRD3_TG_1,0.0,41.88414390123075
FRUK_TG_1,0.0,-2.0
FRULYSK_TG_1,0.0,-2.0
FRULYSt2pp_TG_1,0.0,-2.0
FRUpts2pp_TG_1,0.0,-2.000000000000014
FRUptspp_TG_1,0.0,34.80859824055835
FTHFD_TG_1,0.0,100.11847858620276
FUMt2_2pp_TG_1,0.0,-2.0
_TG_arm_reaction_89,0.0,-2.0
FUMt2_3pp_TG_1,0.0,0.012722583642307939
FUMt2_3pp_TG_2,0.0,-0.6357772070222296
FUMt2_3pp_TG_3,0.0,0.15431955413685472
_TG_arm_reaction_90,0.0,-2.0
FUSAtpp_TG_1,0.0,68.05836105475268
FUSAtpp_TG_2,0.0,67.90212732366622
G1PACT_TG_1,0.047366122535911166,-2.0
G1PPpp_TG_1,0.0,-2.0000000000000018
_TG_arm_reaction_91,0.0,-2.0
G1PTT_TG_1,0.0,-2.0
G1PTT_TG_2,0.0,-1.4759801250577311
G2PP_TG_1,0.0,-2.0
G2PPpp_TG_1,0.0,-2.0
G3PAT120_TG_1,0.0,69893.25495836769
G3PAT140_TG_1,0.0,69702.21189954298
G3PAT141_TG_1,0.0,69702.21189954298
G3PAT160_TG_1,0.0,69702.21189954298
G3PAT161_TG_1,0.0,69702.21189954298
G3PAT180_TG_1,0.0,69702.21189954298
G3PAT181_TG_1,0.0,69893.25495836769
G3PCabcpp_TG_1,0.0,-2.000000000000057
G3PD6_TG_1,0.0,58.129702698832176
G3PD7_TG_1,0.0,45.82447846859166
G3PEabcpp_TG_1,0.0,-2.0
G3PGabcpp_TG_1,0.0,-1.9999999999997726
G3PIabcpp_TG_1,0.0,-2.000000000000057
G3PSabcpp_TG_1,0.0,51.14615121626743
G3PT_TG_1,0.0,272.9692972717602
G5SD_TG_1,0.11081320609152319,-2.000000000000057
G6PDA_TG_1,0.0,181.45427324662637
G6PP_TG_1,0.0,41.59771550819019
G6Pt6_2pp_TG_1,0.0,-2.0
GAL1PPpp_TG_1,0.0,12.153942634174033
GALCTD_TG_1,0.0,16.03174702667177
GALCTLO_TG_1,0.0,-1.9999999999999325
GALCTND_TG_1,0.0,-1.9999999999999982
GALCTNLt2pp_TG_1,0.0,-2.0
GALCTNt2pp_TG_1,0.0,-2.0
GALM2pp_TG_1,0.0,9.345311995989068
GALS3_TG_1,0.0,592.4756974542672
GALT1_TG_1,0.0,-2.0
GALTptspp_TG_1,0.0,-2.0
GALUi_TG_1,0.0,-1.9999999999999645
_TG_arm_reaction_92,0.0,-2.0
GALabcpp_TG_1,0.0,162.0643045275799
GALabcpp_TG_2,0.0,171.73096714770622
GALt2pp_TG_1,0.0,47.92915101551469
GAM6Pt6_2pp_TG_1,0.0,-2.0
GAMptspp_TG_1,0.0,-2.0
GART_TG_1,0.22469833241525894,-2.0
GCALDD_TG_1,0.00033536465981420793,-1.9999999999964935
GDMANE_TG_1,0.0,-2.0
_TG_arm_reaction_93,0.0,782.251490290625
GDPDPK_TG_1,0.0,22.65394250826398
GDPDPK_TG_2,0.0,-2.0000000000002274
GDPMNH_TG_1,0.0,-1.9999999999997726
GDPMNP_TG_1,0.0,-2.000000000000078
GDPTPDP_TG_1,0.0,-2.0
GF6PTA_TG_1,0.047366122535911166,-2.000000000000007
GGGABAH_TG_1,0.0,107.36302477825535
GGPTRCO_TG_1,0.0,-2.0
GGPTRCS_TG_1,0.0,-2.0
GLBRAN2_TG_1,0.0,-2.0
_TG_arm_reaction_94,0.0,57.66951401802362
GLCDpp_TG_1,0.0,11.564245645320687
GLCDpp_TG_2,0.0,-1.9999999999999376
_TG_arm_reaction_95,0.0,-2.0
GLCP_TG_1,0.0,68.86971576368454
GLCP_TG_2,0.0,68.08299311764694
_TG_arm_reaction_96,0.0,63.49319214907251
GLCP2_TG_1,0.0,-2.0
GLCP2_TG_2,0.0,-1.4413803696774323
GLCRAL_TG_1,0.0,-2.0
_TG_arm_reaction_97,0.0,-2.0
GLCRD_TG_1,0.0,-2.0
GLCRD_TG_2,0.0,-1.8961789348769393
GLCS1_TG_1,0.0,-2.0
GLCTR1_TG_1,0.0,-1.9999999999999858
GLCTR2_TG_1,0.0,-2.000000000000014
GLCTR3_TG_1,0.0,-2.0000000000000284
GLCabcpp_TG_1,0.0,110.13515351206522
_TG_arm_reaction_98,10.0,-2.0
GLCptspp_TG_1,10.0,-2.0
GLCptspp_TG_2,0.0,-1.3616643365980678
GLCptspp_TG_3,0.0,0.6509021066964351
GLCt2pp_TG_1,0.0,-2.0
GLCtex_copy2_TG_1,10.0,-2.0
GLDBRAN2_TG_1,0.0,4.249794349374481
GLGC_TG_1,0.0,-2.0
_TG_arm_reaction_99,0.9076476584895571,-2.0
GLNS_TG_1,0.9076476584895571,-2.0000000000004547
GLNS_TG_2,0.0,-0.7149255083404569
GLNTRS_TG_1,0.0,-1.9999999999999432
GLNabcpp_TG_1,0.0,-2.0000000000001137
GLU5K_TG_1,0.11081320609152319,-2.0000000000001137
GLUCYS_TG_1,0.0,526.7522528657532
_TG_arm_reaction_100,0.0,-2.0
GLUDC_TG_1,0.0,-1.8766410635541888
GLUDC_TG_2,0.0,-2.0
_TG_arm_reaction_101,0.0,177.30408331924502
GLUN_TG_1,0.0,-2.0
GLUN_TG_2,0.0,14.629697753175321
GLUN_TG_3,0.0,-1.4364022309864595
GLUNpp_TG_1,0.0,63.58812428283452
GLUPRT_TG_1,0.22469833241525894,-2.0
GLUSy_TG_1,0.0,196.72721828917258
GLUTRR_TG_1,0.0017886115190090914,-2.0
GLUTRS_TG_1,0.0017886115190090914,-2.0
GLUabcpp_TG_1,0.0,127.50592956135925
GLUt4pp_TG_1,0.0,-2.0
GLXCL_TG_1,0.0,-2.0
GLYBabcpp_TG_1,0.0,109.35532229428685
_TG_arm_reaction_102,0.0,-2.0
GLYBt2pp_TG_1,0.0,-1.9999999999999998
GLYBt2pp_TG_2,0.0,-1.416776393823469
GLYC2Pabcpp_TG_1,0.0,115.77035810497287
GLYC3Pabcpp_TG_1,0.0,97.92441265408605
GLYC3Pt6pp_TG_1,0.0,-2.0
GLYCDx_TG_1,0.0,131.27215366275894
GLYCK_TG_1,0.0,43.13926416154918
GLYCK2_TG_1,0.0,43.84643879897364
GLYCL_TG_1,0.0,623.925001654507
_TG_arm_reaction_103,0.0,-2.0
GLYCLTDx_TG_1,0.0,15.577151995245003
GLYCLTDx_TG_2,0.0,15.571610219779359
_TG_arm_reaction_104,0.0,18.85242392636701
GLYCLTDy_TG_1,0.0,-2.0
GLYCLTDy_TG_2,0.0,-1.994603212846414
GLYCLTt4pp_TG_1,0.0,19.727443534525328
GLYCTO2_TG_1,0.0,28.835843140878367
GLYCTO3_TG_1,0.0,28.835843140878367
GLYCTO4_TG_1,0.0,28.8358431408807
GLYK_TG_1,0.0,32.46970890752627
GLYOX_TG_1,0.0,-2.0
GLYTRS_TG_1,0.0,-2.0
_TG_arm_reaction_105,0.0,19.335548732430652
GLYt2pp_copy1_TG_1,0.0,-2.0
GLYt2pp_copy1_TG_2,0.0,-1.637394273630889
GLYt4pp_TG_1,0.0,-1.9999999999999787
GMAND_TG_1,0.0,-2.0
GMHEPAT_TG_1,0.0,-2.0000000000001137
GMHEPK_TG_1,0.0,1209.283969165128
GMHEPPA_TG_1,0.0,-2.0
GMPR_TG_1,0.0,1489.3840061114547
GMPS2_TG_1,0.12217299466558851,-1.9999999999993179
GND_TG_1,0.29677867482187137,-2.000000000000199
_TG_arm_reaction_106,0.0,-2.0
GNK_TG_1,0.0,15.302145539978028
GNK_TG_2,0.0,14.19501537529868
GOFUCR_TG_1,0.0,-2.0
GP4GH_TG_1,0.0,-1.9999999999995453
GPDDA1_TG_1,0.0,16.407670925792445
GPDDA1pp_TG_1,0.0,-1.999999999999993
GPDDA2_TG_1,0.0,1116.2089021103807
GPDDA2pp_TG_1,0.0,1080.1030767257885
GPDDA3_TG_1,0.0,-2.0
GPDDA3pp_TG_1,0.0,-2.000000000000057
GPDDA4_TG_1,0.0,179.45698632524685
GPDDA4pp_TG_1,0.0,129.46978468777536
GPDDA5_TG_1,0.0,90.842653565615
GPDDA5pp_TG_1,0.0,-1.9999999999999987
GRTT_TG_1,0.0001393593055730169,-2.0
_TG_arm_reaction_107,0.12425636615465807,-2.0
GRXR_TG_1,0.0,2.6558718915066493
GRXR_TG_2,0.0,16.931682219211325
GRXR_TG_3,0.12425636615465807,-2.0
GRXR_TG_4,0.0,-1.318847943433866
GSNK_TG_1,0.0,-2.0
GSNt2pp_TG_1,0.0,-2.0000000000002274
