,fluxes,reduced_costs
ALLtex_TG_forward_TG_2,0.0,-1.986803983623485
ALLtex_TG_forward_TG_3,0.0,-2.0
ALLtex_TG_forward_TG_4,0.0,-1.9536023769775848
_TG_arm_reaction_969,0.0,8.497620189061964
ALLtex_TG_reverse_TG_1,0.0,-1.9262736040475865
ALLtex_TG_reverse_TG_2,0.0,-1.986803983623485
ALLtex_TG_reverse_TG_3,0.0,-2.0
ALLtex_TG_reverse_TG_4,0.0,-1.9536023769775845
_TG_arm_reaction_970,0.0,8.497620189061964
34dhpactex_TG_forward_TG_1,0.0,-1.9262736040475865
34dhpactex_TG_forward_TG_2,0.0,-2.0
34dhpactex_TG_forward_TG_3,0.0,-1.986803983623485
34dhpactex_TG_forward_TG_4,0.0,-1.9536023769775845
_TG_arm_reaction_971,0.0,-2.0
34dhpactex_TG_reverse_TG_1,0.0,-1.9262736040475867
34dhpactex_TG_reverse_TG_2,0.0,-2.0
34dhpactex_TG_reverse_TG_3,0.0,-1.986803983623485
34dhpactex_TG_reverse_TG_4,0.0,-1.9536023769775848
_TG_arm_reaction_972,0.0,-2.0
23DAPPAtex_TG_forward_TG_1,0.0,-1.9262736040475872
23DAPPAtex_TG_forward_TG_2,0.0,-2.0
23DAPPAtex_TG_forward_TG_3,0.0,-1.9868039836234814
23DAPPAtex_TG_forward_TG_4,0.0,-1.9536023769775852
_TG_arm_reaction_973,0.0,8.497620189061962
23DAPPAtex_TG_reverse_TG_1,0.0,-1.9262736040475872
23DAPPAtex_TG_reverse_TG_2,0.0,-2.0
23DAPPAtex_TG_reverse_TG_3,0.0,-1.9868039836234814
23DAPPAtex_TG_reverse_TG_4,0.0,-1.9536023769775852
_TG_arm_reaction_974,0.0,53.338636255538404
PHEt2rpp_TG_forward_TG_1,0.0,-1.3889722928324773
PHEt2rpp_TG_forward_TG_2,0.0,-2.0
_TG_arm_reaction_975,0.0,12.174978963592366
PHEt2rpp_TG_reverse_TG_1,0.0,-1.3889722928315678
PHEt2rpp_TG_reverse_TG_2,0.0,-2.0
GUI2_TG_forward_TG_1,0.0,-1.9999999999999964
GUI2_TG_reverse_TG_1,0.0,313.73812421511366
_TG_arm_reaction_976,9.999887512460422,-2.0
GLCtex_copy2_TG_forward_TG_1,9.999887512460422,-2.0
GLCtex_copy2_TG_forward_TG_2,0.0,-1.7454268533362445
GLCtex_copy2_TG_forward_TG_3,0.0,-0.5776949592767195
GLCtex_copy2_TG_forward_TG_4,0.0,-1.1049125316670292
_TG_arm_reaction_977,0.0,-2.0000000000000018
GLCtex_copy2_TG_reverse_TG_1,0.0,54.18325565524668
GLCtex_copy2_TG_reverse_TG_2,0.0,54.437828801910435
GLCtex_copy2_TG_reverse_TG_3,0.0,55.605560695969956
GLCtex_copy2_TG_reverse_TG_4,0.0,55.07834312357965
3OAR120_TG_forward_TG_1,0.052084837274838466,-1.9999999999995453
3OAR120_TG_reverse_TG_1,0.0,40.382111748402785
_TG_arm_reaction_978,0.0,-2.0
PPALtex_TG_forward_TG_1,0.0,-1.9262736040475943
PPALtex_TG_forward_TG_2,0.0,-2.0
PPALtex_TG_forward_TG_3,0.0,-1.9868039836235027
PPALtex_TG_forward_TG_4,0.0,-1.9536023769775852
_TG_arm_reaction_979,0.0,8.49762018906199
PPALtex_TG_reverse_TG_1,0.0,-1.9262736040475943
PPALtex_TG_reverse_TG_2,0.0,-2.0
PPALtex_TG_reverse_TG_3,0.0,-1.9868039836235027
PPALtex_TG_reverse_TG_4,0.0,-1.9536023769775852
_TG_arm_reaction_980,0.0013195373031926398,-2.0
CA2tex_TG_forward_TG_1,0.0,-1.6479795024209896
CA2tex_TG_forward_TG_2,0.0013195373031926398,-2.0
CA2tex_TG_forward_TG_3,0.0,-1.936993146200721
CA2tex_TG_forward_TG_4,0.0,-1.7784658515875904
_TG_arm_reaction_981,0.0,-2.0
CA2tex_TG_reverse_TG_1,0.0,18.27737627225254
CA2tex_TG_reverse_TG_2,0.0,17.925355774673527
CA2tex_TG_reverse_TG_3,0.0,17.988362628472807
CA2tex_TG_reverse_TG_4,0.0,18.146889923085936
_TG_arm_reaction_982,0.0,8.497620189061966
CUtex_TG_forward_TG_1,0.0,-1.9262736040475867
CUtex_TG_forward_TG_2,0.0,-2.0
CUtex_TG_forward_TG_3,0.0,-1.986803983623485
CUtex_TG_forward_TG_4,0.0,-1.9536023769775848
_TG_arm_reaction_983,0.0,-2.0
CUtex_TG_reverse_TG_1,0.0,-1.926273604047587
CUtex_TG_reverse_TG_2,0.0,-2.0000000000000004
CUtex_TG_reverse_TG_3,0.0,-1.9868039836234854
CUtex_TG_reverse_TG_4,0.0,-1.953602376977585
_TG_arm_reaction_984,0.0,-2.0
12PPDRtex_TG_forward_TG_1,0.0,8.571346585014377
12PPDRtex_TG_forward_TG_2,0.0,8.497620189061964
12PPDRtex_TG_forward_TG_3,0.0,8.510816205438477
12PPDRtex_TG_forward_TG_4,0.0,8.544017812084379
_TG_arm_reaction_985,0.0,-1.9999999999999996
12PPDRtex_TG_reverse_TG_1,0.0,-1.9262736040475865
12PPDRtex_TG_reverse_TG_2,0.0,-2.0
12PPDRtex_TG_reverse_TG_3,0.0,-1.986803983623485
12PPDRtex_TG_reverse_TG_4,0.0,-1.9536023769775845
_TG_arm_reaction_986,0.0,-2.0
F6Ptex_TG_forward_TG_1,0.0,-1.92627360404758
F6Ptex_TG_forward_TG_2,0.0,-2.0
F6Ptex_TG_forward_TG_3,0.0,-1.9868039836234885
F6Ptex_TG_forward_TG_4,0.0,-1.9536023769775852
_TG_arm_reaction_987,0.0,8.497620189061962
F6Ptex_TG_reverse_TG_1,0.0,-1.92627360404758
F6Ptex_TG_reverse_TG_2,0.0,-2.0
F6Ptex_TG_reverse_TG_3,0.0,-1.9868039836234885
F6Ptex_TG_reverse_TG_4,0.0,-1.9536023769775852
_TG_arm_reaction_988,0.0,-2.0
GAMAN6Ptex_TG_forward_TG_1,0.0,-1.9262736040475943
GAMAN6Ptex_TG_forward_TG_2,0.0,-2.0
GAMAN6Ptex_TG_forward_TG_3,0.0,-1.9868039836234743
GAMAN6Ptex_TG_forward_TG_4,0.0,-1.9536023769775852
_TG_arm_reaction_989,0.0,8.49762018906199
GAMAN6Ptex_TG_reverse_TG_1,0.0,-1.9262736040475943
GAMAN6Ptex_TG_reverse_TG_2,0.0,-2.0
GAMAN6Ptex_TG_reverse_TG_3,0.0,-1.9868039836234743
GAMAN6Ptex_TG_reverse_TG_4,0.0,-1.9536023769775852
_TG_arm_reaction_990,0.2725755911804614,-2.0
ACONTb_TG_forward_TG_1,0.2725755911804614,-2.0
ACONTb_TG_forward_TG_2,0.0,9.950768562742837
_TG_arm_reaction_991,0.0,-2.0
ACONTb_TG_reverse_TG_1,0.0,540.743899916376
ACONTb_TG_reverse_TG_2,0.0,552.6946684791188
_TG_arm_reaction_992,0.0,-2.0
PROGLYtex_TG_forward_TG_1,0.0,-1.9262736040477648
PROGLYtex_TG_forward_TG_2,0.0,-2.0
PROGLYtex_TG_forward_TG_3,0.0,-1.9868039836237585
PROGLYtex_TG_forward_TG_4,0.0,-1.9536023769778694
_TG_arm_reaction_993,0.0,8.497620189062218
PROGLYtex_TG_reverse_TG_1,0.0,-1.9262736040477648
PROGLYtex_TG_reverse_TG_2,0.0,-2.0
PROGLYtex_TG_reverse_TG_3,0.0,-1.9868039836237585
PROGLYtex_TG_reverse_TG_4,0.0,-1.9536023769778694
MICITDr_TG_forward_TG_1,0.0,150.84305847765978
MICITDr_TG_reverse_TG_1,0.0,-1.9999999999999858
_TG_arm_reaction_994,0.2725755911804614,-2.0
ACONTa_TG_forward_TG_1,0.2725755911804614,-1.9999999999999716
ACONTa_TG_forward_TG_2,0.0,9.950768562742951
_TG_arm_reaction_995,0.0,540.7438999163758
ACONTa_TG_reverse_TG_1,0.0,-2.0
ACONTa_TG_reverse_TG_2,0.0,9.950768562742894
3OAR140_TG_forward_TG_1,0.052084837274838466,-2.0000000000015916
3OAR140_TG_reverse_TG_1,0.0,40.382111748407105
3OAR160_TG_forward_TG_1,0.032355409593058646,-1.9999999999993179
3OAR160_TG_reverse_TG_1,0.0,40.382111748402785
_TG_arm_reaction_996,0.0,-2.0
CLPNS140pp_TG_forward_TG_1,0.0,2.4497217951284256
CLPNS140pp_TG_forward_TG_2,0.0,-2.0
_TG_arm_reaction_997,0.0,64.96759852694777
CLPNS140pp_TG_reverse_TG_1,0.0,2.4497217951284256
CLPNS140pp_TG_reverse_TG_2,0.0,-2.0
_TG_arm_reaction_998,0.0,-2.0
CLPNS141pp_TG_forward_TG_1,0.0,2.4497217951284256
CLPNS141pp_TG_forward_TG_2,0.0,-2.0
_TG_arm_reaction_999,0.0,-2.0
CLPNS141pp_TG_reverse_TG_1,0.0,69.4173203220762
CLPNS141pp_TG_reverse_TG_2,0.0,64.96759852694777
_TG_arm_reaction_1000,0.0,-2.0
CGLYtex_TG_forward_TG_1,0.0,8.571346585014908
CGLYtex_TG_forward_TG_2,0.0,8.497620189062218
CGLYtex_TG_forward_TG_3,0.0,8.51081620543846
CGLYtex_TG_forward_TG_4,0.0,8.544017812084348
_TG_arm_reaction_1001,0.0,-2.0
CGLYtex_TG_reverse_TG_1,0.0,-1.92627360404731
CGLYtex_TG_reverse_TG_2,0.0,-2.0
CGLYtex_TG_reverse_TG_3,0.0,-1.9868039836237585
CGLYtex_TG_reverse_TG_4,0.0,-1.9536023769778694
3OAR60_TG_forward_TG_1,0.0,-1.999999999999332
3OAR60_TG_reverse_TG_1,0.0,40.382111748402494
3OAR80_TG_forward_TG_1,0.0,-1.9999999999995453
3OAR80_TG_reverse_TG_1,0.0,40.3821117484033
_TG_arm_reaction_1002,0.0,-2.0
GTHOXtex_TG_forward_TG_1,0.0,-1.92627360404731
GTHOXtex_TG_forward_TG_2,0.0,-2.0
GTHOXtex_TG_forward_TG_3,0.0,-1.9868039836219396
GTHOXtex_TG_forward_TG_4,0.0,-1.9536023769760504
_TG_arm_reaction_1003,0.0,8.497620189060399
GTHOXtex_TG_reverse_TG_1,0.0,-1.92627360404731
GTHOXtex_TG_reverse_TG_2,0.0,-2.0
GTHOXtex_TG_reverse_TG_3,0.0,-1.9868039836219396
GTHOXtex_TG_reverse_TG_4,0.0,-1.9536023769760504
3OAR40_TG_forward_TG_1,0.0,-2.0
3OAR40_TG_reverse_TG_1,0.0,8.646364345181862
3OAR100_TG_forward_TG_1,0.052084837274838466,-1.9999999999993179
3OAR100_TG_reverse_TG_1,0.0,40.38211174840256
3OAR180_TG_forward_TG_1,0.0,-2.0
3OAR180_TG_reverse_TG_1,0.0,8.64636434518118
_TG_arm_reaction_1004,0.0,-2.0
GTHRDtex_TG_forward_TG_1,0.0,-1.92627360404731
GTHRDtex_TG_forward_TG_2,0.0,-2.0
GTHRDtex_TG_forward_TG_3,0.0,-1.9868039836237585
GTHRDtex_TG_forward_TG_4,0.0,-1.9536023769778694
_TG_arm_reaction_1005,0.0,-2.0
GTHRDtex_TG_reverse_TG_1,0.0,8.571346585014908
GTHRDtex_TG_reverse_TG_2,0.0,8.497620189062218
GTHRDtex_TG_reverse_TG_3,0.0,8.51081620543846
GTHRDtex_TG_reverse_TG_4,0.0,8.544017812084348
ACOAD7f_TG_forward_TG_1,0.0,-2.000000000001819
ACOAD7f_TG_reverse_TG_1,0.0,448.5137124445725
ACOAD8f_TG_forward_TG_1,0.0,-2.0
ACOAD8f_TG_reverse_TG_1,0.0,112.45484537899054
ACOAD5f_TG_forward_TG_1,0.0,448.5137124445725
ACOAD5f_TG_reverse_TG_1,0.03813551535920507,-2.000000000001819
ACOAD3f_TG_forward_TG_1,0.0,448.5137124445907
ACOAD3f_TG_reverse_TG_1,0.09022035263404354,-2.000000000012733
ACOAD2f_TG_forward_TG_1,0.0,112.4548453789869
ACOAD2f_TG_reverse_TG_1,0.09022035263404354,-1.999999999996362
ACOAD4f_TG_forward_TG_1,0.0,112.45484537899054
ACOAD4f_TG_reverse_TG_1,0.03813551535920507,-2.0
ACOAD6f_TG_forward_TG_1,0.0,448.5137124445452
ACOAD6f_TG_reverse_TG_1,0.03813551535920507,-1.999999999989086
FRULYSE_TG_forward_TG_1,0.0,-2.0
FRULYSE_TG_reverse_TG_1,0.0,40.58536737022111
_TG_arm_reaction_1006,0.0,-2.0
TUNGStex_TG_forward_TG_1,0.0,-1.926273604047587
TUNGStex_TG_forward_TG_2,0.0,-1.986803983623485
TUNGStex_TG_forward_TG_3,0.0,-1.953602376977585
TUNGStex_TG_forward_TG_4,0.0,-2.0
_TG_arm_reaction_1007,0.0,-1.9999999999999996
TUNGStex_TG_reverse_TG_1,0.0,8.571346585014377
TUNGStex_TG_reverse_TG_2,0.0,8.510816205438477
TUNGStex_TG_reverse_TG_3,0.0,8.544017812084379
TUNGStex_TG_reverse_TG_4,0.0,8.497620189061964
CAt6pp_TG_forward_TG_1,0.0,45.00692747550514
CAt6pp_TG_reverse_TG_1,0.0013195373031926398,-2.0000000000000018
5DGLCNt2rpp_TG_forward_TG_1,0.0,-2.0
5DGLCNt2rpp_TG_reverse_TG_1,0.0,58.996537733110635
_TG_arm_reaction_1008,0.0,-2.0
GALCTNLtex_TG_forward_TG_1,0.0,8.51081620543848
GALCTNLtex_TG_forward_TG_2,0.0,8.544017812084377
GALCTNLtex_TG_forward_TG_3,0.0,8.571346585014375
GALCTNLtex_TG_forward_TG_4,0.0,8.497620189061962
_TG_arm_reaction_1009,0.0,-2.0
GALCTNLtex_TG_reverse_TG_1,0.0,-1.9868039836234814
GALCTNLtex_TG_reverse_TG_2,0.0,-1.9536023769775852
GALCTNLtex_TG_reverse_TG_3,0.0,-1.9262736040475872
GALCTNLtex_TG_reverse_TG_4,0.0,-2.0
_TG_arm_reaction_1010,0.0,3.248810094530982
MALDtex_TG_forward_TG_1,0.0,-2.0
MALDtex_TG_forward_TG_2,0.0,-1.9262736040475867
MALDtex_TG_forward_TG_3,0.0,-1.9536023769775848
MALDtex_TG_forward_TG_4,0.0,-1.986803983623485
_TG_arm_reaction_1011,0.0,3.248810094530982
MALDtex_TG_reverse_TG_1,0.0,-2.0
MALDtex_TG_reverse_TG_2,0.0,-1.9262736040475867
MALDtex_TG_reverse_TG_3,0.0,-1.9536023769775848
MALDtex_TG_reverse_TG_4,0.0,-1.986803983623485
_TG_arm_reaction_1012,0.0,-2.0
OROTtex_TG_forward_TG_1,0.0,-1.9536023769775852
OROTtex_TG_forward_TG_2,0.0,-1.9262736040475943
OROTtex_TG_forward_TG_3,0.0,-1.9868039836234743
OROTtex_TG_forward_TG_4,0.0,-2.0
_TG_arm_reaction_1013,0.0,8.49762018906199
OROTtex_TG_reverse_TG_1,0.0,-1.9536023769775852
OROTtex_TG_reverse_TG_2,0.0,-1.9262736040475943
OROTtex_TG_reverse_TG_3,0.0,-1.9868039836234743
OROTtex_TG_reverse_TG_4,0.0,-2.0
_TG_arm_reaction_1014,0.0,6.087979936312966
5DGLCNtex_TG_forward_TG_1,0.0,-1.9868039836234845
5DGLCNtex_TG_forward_TG_2,0.0,-1.9262736040475854
5DGLCNtex_TG_forward_TG_3,0.0,-1.9999999999999996
5DGLCNtex_TG_forward_TG_4,0.0,-1.9536023769775834
_TG_arm_reaction_1015,0.0,-2.0
5DGLCNtex_TG_reverse_TG_1,0.0,0.4228362691255122
5DGLCNtex_TG_reverse_TG_2,0.0,0.4833666487014108
5DGLCNtex_TG_reverse_TG_3,0.0,0.4096402527489974
5DGLCNtex_TG_reverse_TG_4,0.0,0.45603787577141275
_TG_arm_reaction_1016,0.0,-2.0
PPAtex_TG_forward_TG_1,0.0,-1.9868039836235027
PPAtex_TG_forward_TG_2,0.0,-2.0
PPAtex_TG_forward_TG_3,0.0,-1.9262736040475943
PPAtex_TG_forward_TG_4,0.0,-1.9536023769775852
_TG_arm_reaction_1017,0.0,8.49762018906199
PPAtex_TG_reverse_TG_1,0.0,-1.9868039836235027
PPAtex_TG_reverse_TG_2,0.0,-2.0
PPAtex_TG_reverse_TG_3,0.0,-1.9262736040475943
PPAtex_TG_reverse_TG_4,0.0,-1.9536023769775852
_TG_arm_reaction_1018,0.0,8.49762018906199
PSCLYStex_TG_forward_TG_1,0.0,-1.9262736040476511
PSCLYStex_TG_forward_TG_2,0.0,-1.9868039836235312
PSCLYStex_TG_forward_TG_3,0.0,-1.953602376977642
PSCLYStex_TG_forward_TG_4,0.0,-2.0
_TG_arm_reaction_1019,0.0,-2.0
PSCLYStex_TG_reverse_TG_1,0.0,-1.9262736040476511
PSCLYStex_TG_reverse_TG_2,0.0,-1.9868039836235312
PSCLYStex_TG_reverse_TG_3,0.0,-1.953602376977642
PSCLYStex_TG_reverse_TG_4,0.0,-2.0
_TG_arm_reaction_1020,0.0,-2.0
THYMtex_TG_forward_TG_1,0.0,-1.9536023769775852
THYMtex_TG_forward_TG_2,0.0,-2.0
THYMtex_TG_forward_TG_3,0.0,-1.9262736040475943
THYMtex_TG_forward_TG_4,0.0,-1.9868039836234743
_TG_arm_reaction_1021,0.0,-2.0
THYMtex_TG_reverse_TG_1,0.0,8.544017812084405
THYMtex_TG_reverse_TG_2,0.0,8.49762018906199
THYMtex_TG_reverse_TG_3,0.0,8.571346585014396
THYMtex_TG_reverse_TG_4,0.0,8.510816205438516
_TG_arm_reaction_1022,0.0,28.211969002444675
POR5_TG_forward_TG_1,0.0,-1.977253943557578
POR5_TG_forward_TG_2,0.0,-2.0
_TG_arm_reaction_1023,0.0,-1.9999999999996092
POR5_TG_reverse_TG_1,0.0,159.67597946656605
POR5_TG_reverse_TG_2,0.0,159.6532334101245
_TG_arm_reaction_1024,0.0,26.47960921727281
HACD8_TG_forward_TG_1,0.0,-1.6649694162533706
HACD8_TG_forward_TG_2,0.0,-1.999999999998181
_TG_arm_reaction_1025,0.0,-2.0
HACD8_TG_reverse_TG_1,0.0,-1.6649694162588276
HACD8_TG_reverse_TG_2,0.0,-2.000000000001819
CTECOAI8_TG_forward_TG_1,0.0,-2.0
CTECOAI8_TG_reverse_TG_1,0.0,74.42159859023344
CTECOAI6_TG_forward_TG_1,0.0,-2.0
CTECOAI6_TG_reverse_TG_1,0.0,74.42159859023344
_TG_arm_reaction_1026,0.0,-2.0
MINCYCtex_TG_forward_TG_1,0.0,-1.986803983623485
MINCYCtex_TG_forward_TG_2,0.0,-1.9262736040475867
MINCYCtex_TG_forward_TG_3,0.0,-2.0
MINCYCtex_TG_forward_TG_4,0.0,-1.9536023769775848
_TG_arm_reaction_1027,0.0,-2.0
MINCYCtex_TG_reverse_TG_1,0.0,8.510816205438479
MINCYCtex_TG_reverse_TG_2,0.0,8.571346585014378
MINCYCtex_TG_reverse_TG_3,0.0,8.497620189061964
MINCYCtex_TG_reverse_TG_4,0.0,8.54401781208438
_TG_arm_reaction_1028,0.0,3.248810094530982
DOXRBCNtex_TG_forward_TG_1,0.0,-1.9262736040475867
DOXRBCNtex_TG_forward_TG_2,0.0,-1.986803983623485
DOXRBCNtex_TG_forward_TG_3,0.0,-1.9536023769775848
DOXRBCNtex_TG_forward_TG_4,0.0,-2.0
_TG_arm_reaction_1029,0.0,3.248810094530982
DOXRBCNtex_TG_reverse_TG_1,0.0,-1.9262736040475867
DOXRBCNtex_TG_reverse_TG_2,0.0,-1.986803983623485
DOXRBCNtex_TG_reverse_TG_3,0.0,-1.9536023769775848
DOXRBCNtex_TG_reverse_TG_4,0.0,-2.0
REPHACCOAI_TG_forward_TG_1,0.0,37.1633766018938
REPHACCOAI_TG_reverse_TG_1,0.0,-2.0
DHNPTE_TG_forward_TG_1,0.0,-2.0
DHNPTE_TG_reverse_TG_1,0.0,18.86024494694741
_TG_arm_reaction_1030,0.0,-2.0
CMtex_TG_forward_TG_1,0.0,-1.9262736040475867
CMtex_TG_forward_TG_2,0.0,-1.9536023769775848
CMtex_TG_forward_TG_3,0.0,-1.986803983623485
CMtex_TG_forward_TG_4,0.0,-2.0
_TG_arm_reaction_1031,0.0,8.497620189061964
CMtex_TG_reverse_TG_1,0.0,-1.9262736040475865
CMtex_TG_reverse_TG_2,0.0,-1.9536023769775845
CMtex_TG_reverse_TG_3,0.0,-1.986803983623485
CMtex_TG_reverse_TG_4,0.0,-2.0
_TG_arm_reaction_1032,0.0,8.497620189061763
LALALGLUtex_TG_forward_TG_1,0.0,-1.9868039836233038
LALALGLUtex_TG_forward_TG_2,0.0,-1.9262736040475374
LALALGLUtex_TG_forward_TG_3,0.0,-2.0
LALALGLUtex_TG_forward_TG_4,0.0,-1.9536023769774147
_TG_arm_reaction_1033,0.0,-2.0
LALALGLUtex_TG_reverse_TG_1,0.0,-1.9868039836233038
LALALGLUtex_TG_reverse_TG_2,0.0,-1.9262736040475374
LALALGLUtex_TG_reverse_TG_3,0.0,-2.0
LALALGLUtex_TG_reverse_TG_4,0.0,-1.9536023769774147
_TG_arm_reaction_1034,0.0,-2.0
5MTRtex_TG_forward_TG_1,0.0,-1.9536023769775848
5MTRtex_TG_forward_TG_2,0.0,-1.9262736040475867
5MTRtex_TG_forward_TG_3,0.0,-1.986803983623485
5MTRtex_TG_forward_TG_4,0.0,-2.0
_TG_arm_reaction_1035,0.0,8.497620189061964
5MTRtex_TG_reverse_TG_1,0.0,-1.9536023769775845
5MTRtex_TG_reverse_TG_2,0.0,-1.9262736040475865
5MTRtex_TG_reverse_TG_3,0.0,-1.986803983623485
5MTRtex_TG_reverse_TG_4,0.0,-2.0
_TG_arm_reaction_1036,0.0,8.497620189061763
LALADGLUtex_TG_forward_TG_1,0.0,-2.0
LALADGLUtex_TG_forward_TG_2,0.0,-1.9536023769774147
LALADGLUtex_TG_forward_TG_3,0.0,-1.9262736040475374
LALADGLUtex_TG_forward_TG_4,0.0,-1.9868039836233038
_TG_arm_reaction_1037,0.0,-2.0
LALADGLUtex_TG_reverse_TG_1,0.0,-2.0
LALADGLUtex_TG_reverse_TG_2,0.0,-1.9536023769774147
LALADGLUtex_TG_reverse_TG_3,0.0,-1.9262736040475374
LALADGLUtex_TG_reverse_TG_4,0.0,-1.9868039836233038
_TG_arm_reaction_1038,0.0,-2.0
3HPPtex_TG_forward_TG_1,0.0,8.544017812084379
3HPPtex_TG_forward_TG_2,0.0,8.571346585014377
3HPPtex_TG_forward_TG_3,0.0,8.510816205438477
3HPPtex_TG_forward_TG_4,0.0,8.497620189061964
_TG_arm_reaction_1039,0.0,-1.9999999999999996
3HPPtex_TG_reverse_TG_1,0.0,-1.9536023769775845
3HPPtex_TG_reverse_TG_2,0.0,-1.9262736040475865
3HPPtex_TG_reverse_TG_3,0.0,-1.986803983623485
3HPPtex_TG_reverse_TG_4,0.0,-2.0
_TG_arm_reaction_1040,0.0,-2.0
FUSAtex_TG_forward_TG_1,0.0,-1.9262736040475943
FUSAtex_TG_forward_TG_2,0.0,-1.9536023769775852
FUSAtex_TG_forward_TG_3,0.0,-1.9868039836235027
FUSAtex_TG_forward_TG_4,0.0,-2.0
_TG_arm_reaction_1041,0.0,8.49762018906199
FUSAtex_TG_reverse_TG_1,0.0,-1.9262736040475943
FUSAtex_TG_reverse_TG_2,0.0,-1.9536023769775852
FUSAtex_TG_reverse_TG_3,0.0,-1.9868039836235027
FUSAtex_TG_reverse_TG_4,0.0,-2.0
_TG_arm_reaction_1042,0.0,-2.0
QUIN2tex_TG_forward_TG_1,0.0,-2.0
QUIN2tex_TG_forward_TG_2,0.0,-1.953602376977642
QUIN2tex_TG_forward_TG_3,0.0,-1.9262736040476511
QUIN2tex_TG_forward_TG_4,0.0,-1.9868039836235312
_TG_arm_reaction_1043,0.0,8.49762018906199
QUIN2tex_TG_reverse_TG_1,0.0,-2.0
QUIN2tex_TG_reverse_TG_2,0.0,-1.953602376977642
QUIN2tex_TG_reverse_TG_3,0.0,-1.9262736040476511
QUIN2tex_TG_reverse_TG_4,0.0,-1.9868039836235312
FORCT_TG_forward_TG_1,0.0,314.73928795812435
FORCT_TG_reverse_TG_1,0.0,-2.0000000000004263
HADPCOADH3_TG_forward_TG_1,0.0,-2.000000000001819
HADPCOADH3_TG_reverse_TG_1,0.0,15.746380523327508
_TG_arm_reaction_1044,0.0,-2.0
ACACT8r_TG_forward_TG_1,0.0,1.4998117237155384
ACACT8r_TG_forward_TG_2,0.0,-1.999999999996362
_TG_arm_reaction_1045,0.0,-2.0
ACACT8r_TG_reverse_TG_1,0.0,60.10238883944476
ACACT8r_TG_reverse_TG_2,0.0,56.602577115732856
CTECOAI7_TG_forward_TG_1,0.0,74.42159859023344
CTECOAI7_TG_reverse_TG_1,0.03813551535920507,-2.0
_TG_arm_reaction_1046,0.0,8.497620189061964
SELtex_TG_forward_TG_1,0.0,-1.9536023769775852
SELtex_TG_forward_TG_2,0.0,-1.9262736040475872
SELtex_TG_forward_TG_3,0.0,-1.9868039836234859
SELtex_TG_forward_TG_4,0.0,-2.0
_TG_arm_reaction_1047,0.0,-1.9999999999999996
SELtex_TG_reverse_TG_1,0.0,-1.9536023769775845
SELtex_TG_reverse_TG_2,0.0,-1.9262736040475865
SELtex_TG_reverse_TG_3,0.0,-1.986803983623485
SELtex_TG_reverse_TG_4,0.0,-2.0
_TG_arm_reaction_1048,0.0,-2.0
MEOHtex_TG_forward_TG_1,0.0,8.544017812084379
MEOHtex_TG_forward_TG_2,0.0,8.510816205438477
MEOHtex_TG_forward_TG_3,0.0,8.571346585014377
MEOHtex_TG_forward_TG_4,0.0,8.497620189061964
_TG_arm_reaction_1049,5.070268215917923e-07,-1.9999999999999996
MEOHtex_TG_reverse_TG_1,0.0,-1.9536023769775845
MEOHtex_TG_reverse_TG_2,0.0,-1.986803983623485
MEOHtex_TG_reverse_TG_3,0.0,-1.9262736040475865
MEOHtex_TG_reverse_TG_4,5.070268215917923e-07,-2.0
_TG_arm_reaction_1050,0.0,3.248810094530982
TTRCYCtex_TG_forward_TG_1,0.0,-1.9262736040475867
TTRCYCtex_TG_forward_TG_2,0.0,-1.986803983623485
TTRCYCtex_TG_forward_TG_3,0.0,-2.0
TTRCYCtex_TG_forward_TG_4,0.0,-1.9536023769775848
_TG_arm_reaction_1051,0.0,3.248810094530982
TTRCYCtex_TG_reverse_TG_1,0.0,-1.9262736040475867
TTRCYCtex_TG_reverse_TG_2,0.0,-1.986803983623485
TTRCYCtex_TG_reverse_TG_3,0.0,-2.0
TTRCYCtex_TG_reverse_TG_4,0.0,-1.9536023769775848
DHACOAH_TG_forward_TG_1,0.0,6.27070156569175
DHACOAH_TG_reverse_TG_1,0.0,-2.0
_TG_arm_reaction_1052,0.0,-2.0
SLNTtex_TG_forward_TG_1,0.0,-1.953602376977585
SLNTtex_TG_forward_TG_2,0.0,-1.926273604047587
SLNTtex_TG_forward_TG_3,0.0,-1.986803983623485
SLNTtex_TG_forward_TG_4,0.0,-2.0
_TG_arm_reaction_1053,0.0,-1.9999999999999996
SLNTtex_TG_reverse_TG_1,0.0,8.544017812084379
SLNTtex_TG_reverse_TG_2,0.0,8.571346585014377
SLNTtex_TG_reverse_TG_3,0.0,8.510816205438477
SLNTtex_TG_reverse_TG_4,0.0,8.497620189061964
ALDD19xr_TG_forward_TG_1,0.0,-1.9999999999999716
ALDD19xr_TG_reverse_TG_1,0.0,79.5186777909279
VPAMTr_TG_forward_TG_1,0.0,59.8259290552833
VPAMTr_TG_reverse_TG_1,0.14750525699112738,-2.0
_TG_arm_reaction_1054,0.0,-2.0
TARTRDtex_TG_forward_TG_1,0.0,-2.0
TARTRDtex_TG_forward_TG_2,0.0,-1.9262736040475865
TARTRDtex_TG_forward_TG_3,0.0,-1.9536023769775845
TARTRDtex_TG_forward_TG_4,0.0,-1.986803983623485
_TG_arm_reaction_1055,0.0,-2.0
TARTRDtex_TG_reverse_TG_1,0.0,8.497620189061964
